Income,Age,Customer_For,num_children,total_spend,total_purchases,MntWines_ratio,MntMeatProducts_ratio,MntGoldProds_ratio,web_purchase_ratio,store_purchase_ratio,catalog_purchase_ratio,NumWebVisitsMonth,deal_purchase_ratio,campaign_accept_count,Recency
0.189980934178062,1.0160488183917853,-1.5867681931693032,1.3963607145959784,-1.8204870172065581,-1.3285318948555769,-0.30474864208013897,1.5397250801898195,-0.5932339615014328,0.03534760604370365,1.0738158712254424,-1.168162337073978,0.7451526325116479,0.5324569697144098,-0.4473733051397733,-0.14171925158168153
0.189980934178062,-0.3520175145844561,-0.6709675889332251,-1.2645053004571831,0.8664308984040574,0.20644793445355417,-0.02936023086361147,0.9080151913808024,-0.9353796519551046,-1.515050963555311,0.4452598533978643,0.8624138681518185,-1.8567832939514715,-0.9786708666392598,-0.4473733051397733,1.3094069117623117
-0.19656540514800216,-0.26651336877344106,-1.265000413302573,0.06592770706939752,-1.4448776689711011,-1.188988274009292,0.04496685433860702,0.49754854906669177,0.044083559483564926,-0.6429517681558652,1.6238023868245735,-1.168162337073978,0.7451526325116479,0.05164356723824231,-0.4473733051397733,0.6874956989006002
-1.3719637565920864,-0.09550507715141088,-1.5719173725600695,0.06592770706939752,-1.249148226657153,-0.7703574114704382,0.741922611104379,0.6008732724705761,-1.103087978289431,0.810546890843211,-0.49757417334350285,-0.15287423446107973,-0.12215934297605853,1.0819580011157444,-0.4473733051397733,1.2057550429520265
-0.8853603250483155,-1.207058972694607,-1.562016825487247,0.06592770706939752,-1.2189047060105207,-1.0494446531630075,-1.5211503687540382,-0.039995135407342716,0.7323864821473626,0.5779871054033592,0.6338266587461377,-1.168162337073978,0.3114966447677947,-0.23684447424745822,-0.4473733051397733,-0.6599785956331077
0.049595653369595295,0.75953638095874,1.1408325253932863,0.06592770706939752,0.5363660227787674,0.6250787969924081,1.6414941205981,-1.63188041317082,0.032725425446208524,0.6737470170550627,-0.9967215992654028,0.504076890759031,0.3114966447677947,0.30619183913738995,1.0802428587521353,0.7911475677108855
0.20679391369193212,-0.26651336877344106,0.44779423029571375,1.3963607145959784,-0.9942190985650667,-1.0494446531630075,1.5372311154546228,-1.093141945805451,-0.8117428258391463,0.5779871054033592,0.6338266587461377,-1.168162337073978,0.7451526325116479,0.9171076916953442,-0.4473733051397733,-0.41812423507577545
1.041966366899066,1.5290736932578757,-0.7105697772245149,-1.2645053004571831,0.8615834780951044,1.6018841429164006,-1.0808577192217679,1.6393325239135674,0.9895030476686719,-0.9821014552556496,-0.026157159972819092,0.9047175390940229,-1.4231273062076182,-1.150389938952177,1.0802428587521353,-0.17626987451844328
0.14120869691211604,-1.207058972694607,0.10127508274692738,-1.2645053004571831,0.27106665153661924,0.20644793445355417,-0.5658299882930734,-0.1983952654265703,-0.8568657945723002,0.2291474272435807,-0.026157159972819092,-0.15287423446107973,-0.12215934297605853,-0.5665450930882591,-0.4473733051397733,-0.5908773497595842
0.04568984036924712,0.75953638095874,-0.06208394395464331,0.06592770706939752,-0.9046988621728488,-1.0494446531630075,1.2157535162622353,-1.4222503240548598,0.17154706368056452,0.5779871054033592,0.6338266587461377,-1.168162337073978,1.178808620255501,0.9171076916953442,-0.4473733051397733,-1.69649728373596
-0.607661434101973,0.845040526769755,-1.2996523280574517,0.06592770706939752,-1.0850694765085283,-1.0494446531630075,1.256668847068539,-1.1090987156599676,-0.2687814053636157,0.5779871054033592,0.6338266587461377,-1.168162337073978,0.3114966447677947,0.9171076916953442,-0.4473733051397733,-0.210820497455205
1.2183035001187874,-0.8650423894505467,0.40324176846801263,0.06592770706939752,0.98284354280808,1.7414277637626852,-0.5617642336014846,-0.7342852482218354,-0.2316693935653759,0.25240340578756576,-0.4221474512041933,0.2532410065840797,-0.12215934297605853,-0.9292157738131398,-0.4473733051397733,0.34198946953298287
0.6886488560112562,2.0420985681239663,0.26958438298490933,-1.2645053004571831,0.9537356623929136,0.34599155529983877,0.18963177397518144,-0.02432330787165642,-0.43936730286362613,0.5779871054033592,-0.6861409786917759,0.2532410065840797,-0.5558153307199117,-1.0061459182093264,-0.4473733051397733,0.6529450759638386
1.2532366144730558,0.845040526769755,-1.4927129959774896,-1.2645053004571831,0.9396311056355338,0.9041660386849774,-1.1414822272653025,2.9973621878663264,-0.7851844710123199,-1.3926510764817046,-1.5892767306229805,2.94642628930461,-1.8567832939514715,-1.0871250175737337,-0.4473733051397733,-0.48722548094929896
-1.2912375019023152,-0.8650423894505467,-0.755122239052216,0.06592770706939752,-1.50972358787371,-1.188988274009292,-1.8567094657675276,-0.33657096132405134,1.745062046526283,-0.6429517681558652,1.6238023868245735,-1.168162337073978,-0.12215934297605853,0.05164356723824231,-0.4473733051397733,1.5512612723196437
0.0985053912141842,0.4175197977146796,-0.373951176748551,1.3963607145959784,-0.26108339517669626,-0.491270169777869,1.3643887005108906,-0.6191320177742169,-0.7595499776729189,0.9397467716431289,-0.39281483703890646,-0.37849381281950156,0.7451526325116479,1.1735415063493,-0.4473733051397733,-1.1782379396845337
0.22994108704862284,-0.010000931340395793,0.7844128307716776,1.3963607145959784,0.812604697997336,1.3227969012238312,-0.588130143239333,0.38145647278310907,-0.44756138527629047,-0.45796102973780106,0.2738354848994338,0.12402252079698355,0.3114966447677947,-0.34174921660589486,-0.4473733051397733,0.23833760072269763
-0.3872917614457105,-0.7795382436395316,1.0071751399101831,0.06592770706939752,-0.4331042649279209,-0.7703574114704382,0.28751316414867006,-0.28209785044139046,0.6058020365999975,0.810546890843211,-0.49757417334350285,-0.15287423446107973,0.7451526325116479,0.25770645401374265,-0.4473733051397733,-1.1091366938110103
1.295739058503052,0.75953638095874,1.066578422347118,-1.2645053004571831,0.7662507585745699,0.06690431360726953,0.33121480184207347,-0.9857622710197614,-0.6388209088848302,0.452762605551131,-1.2953568113554286,1.0186120377845722,-1.4231273062076182,-0.9469688840584136,-0.4473733051397733,-1.0745860708742485
1.0110210462321254,-0.8650423894505467,-0.5670118446685891,0.06592770706939752,0.8552998986132481,1.4623405220701158,-0.0870767541490203,0.40941271402466756,-0.3548811548915636,-0.5544779367385302,-0.16963190317259225,0.6858420242191406,-0.989471318463765,-1.1399374736809558,-0.4473733051397733,-0.10716862864491979
0.7570845342517238,-1.8910921391827278,1.200235807830221,-1.2645053004571831,1.2838257749546749,0.4855351761461234,1.1971733140635896,-0.6210582794227824,-0.6694319244499688,0.883221823793165,-1.2636268200708636,0.608591842498594,1.6124646079993543,-1.030186588333135,1.0802428587521353,-0.31447236626549024
0.40874151583459445,0.5030239435256947,-1.730326125725229,0.06592770706939752,0.5386040747532965,0.6250787969924081,1.7879424863752862,-1.6979507637287066,-0.1974262379423289,1.152546575313582,-0.2202700478313359,-0.7501025301157257,0.3114966447677947,-0.3726035525936703,1.0802428587521353,-0.7636304644433929
1.2263579172289538,-1.8910921391827278,0.9378713104004258,-1.2645053004571831,0.6628358518765114,1.6018841429164006,0.931648729415797,-0.6182641032172629,-0.8265096349359415,-0.6429517681558652,-0.30115041777238466,0.9047175390940229,-0.989471318463765,-1.150389938952177,2.6078590226440443,1.5858118952564055
-0.12300079455279882,-0.9505465352615617,1.0418270546650616,0.06592770706939752,0.47174424065524195,0.4855351761461234,0.9964259091024313,-0.5229263406594696,0.09613308479086953,0.3744972931434883,-0.8511369333715154,0.608591842498594,0.7451526325116479,0.41225361909536806,-0.4473733051397733,-1.040035447937487
0.16650490253859782,0.5885280893367099,-0.3046473472387937,1.3963607145959784,-0.5954905585153603,-0.9099010323167229,0.4507008513278614,-0.5157588260696461,1.0705001985436138,0.03534760604370365,-0.026157159972819092,0.016340449307736652,0.3114966447677947,0.5324569697144098,-0.4473733051397733,-0.7636304644433929
1.3339091163393333,-0.09550507715141088,-0.9778845481907215,-1.2645053004571831,1.2469779384006348,0.34599155529983877,-0.6183037043387705,1.7494584937068447,-0.9274190189088793,-0.5072918933159514,-1.1261301911710808,1.6746443502421373,-1.8567832939514715,-1.3907966401902607,2.6078590226440443,-0.8327317103169164
-0.49476123228942354,-0.7795382436395316,0.7002581806526866,0.06592770706939752,0.5030586999564188,0.34599155529983877,-1.6510123208564855,-0.6839904553417143,0.8055509753710127,2.205905603482324,-1.1261301911710808,-0.6943612225212921,1.6124646079993543,0.5324569697144098,-0.4473733051397733,0.860248813584409
-0.8419452209070957,0.16100736028163437,-0.002680661517708509,1.3963607145959784,-0.8255995049530847,-1.0494446531630075,-1.358963471864185,0.46707555108063525,2.2959388002972236,-1.0499313926756064,0.6338266587461377,0.2532410065840797,-0.12215934297605853,0.9171076916953442,-0.4473733051397733,1.240305665888788
-1.5228215152539,-0.010000931340395793,-0.6264151271055239,0.06592770706939752,-1.4245666924166434,-1.0494446531630075,-1.8750126892409906,-0.29530345307961126,-0.2687814053636157,0.5779871054033592,0.6338266587461377,-1.168162337073978,0.3114966447677947,0.9171076916953442,-0.4473733051397733,-0.41812423507577545
0.36765123965226365,1.3580654016358455,0.10127508274692738,0.06592770706939752,0.5943503494665906,0.7646224178386927,0.11546286349811714,-0.37907649481582456,-0.43564271994877884,0.03534760604370365,0.3405005170932683,-0.37849381281950156,-0.5558153307199117,-0.10862756692048031,-0.4473733051397733,0.5492932071535533
-0.7273426404460133,0.16100736028163437,-1.1313430278194696,0.06592770706939752,-0.8339476733310041,-0.9099010323167229,-0.14661641761253216,0.8924786029659822,0.044083559483564926,0.03534760604370365,-0.026157159972819092,0.016340449307736652,-0.12215934297605853,1.4940837746667452,-0.4473733051397733,-1.2473391855580573
-1.7567901438431333,-1.3780672643166372,-0.27494570602032636,1.3963607145959784,-1.4874144683654276,-1.188988274009292,-0.6939971946157868,-0.12775736960718498,1.0382988922201615,-0.6429517681558652,1.6238023868245735,-1.168162337073978,0.7451526325116479,1.4940837746667452,-0.4473733051397733,0.48019196128002983
-0.826381604135233,-0.6085299520175014,0.3933412213951902,0.06592770706939752,-1.249148226657153,-1.188988274009292,-0.2764602298319089,0.6008732724705761,-0.6762334526064557,-0.6429517681558652,1.6238023868245735,-1.168162337073978,0.7451526325116479,0.05164356723824231,-0.4473733051397733,1.1712044200152647
1.5679345636120918,-1.207058972694607,0.5963024363880507,-1.2645053004571831,0.9627792229260437,2.0205150054552545,0.77790248063878,-1.260934058769026,0.2553248382452884,-0.8690515595557216,-0.148376385661515,0.9376203942712924,-1.4231273062076182,-1.3907966401902607,4.135475186535953,0.6874956989006002
0.8539285530569447,0.33201565190366455,0.7052084541890978,-1.2645053004571831,0.4815338654764874,0.20644793445355417,-0.7386493653337624,-0.218659576408095,1.7207188839210206,-0.9336514999556805,-0.026157159972819092,0.8624138681518185,-1.8567832939514715,-0.5665450930882591,-0.4473733051397733,1.3094069117623117
1.070196185250768,-1.292563118505622,0.3982914949316014,-1.2645053004571831,1.321259952791123,0.34599155529983877,-0.9829732553613427,1.9354081641797487,-0.07224428756049858,-1.0499313926756064,-0.6861409786917759,1.6746443502421373,-1.8567832939514715,-1.0061459182093264,-0.4473733051397733,-0.41812423507577545
0.3028254029330795,1.3580654016358455,-1.646171475606238,1.3963607145959784,-0.7547458897374295,-0.9099010323167229,1.39821377526332,-0.5665685406063967,-0.6952047648590324,0.03534760604370365,1.0738158712254424,-1.168162337073978,0.3114966447677947,0.5324569697144098,-0.4473733051397733,0.06558448603888892
0.189980934178062,0.6740322351477249,-0.002680661517708509,0.06592770706939752,0.2610610714090836,0.20644793445355417,1.807695544638692,-1.4428874830870009,-0.762343957168739,0.810546890843211,-0.026157159972819092,-0.6605182857675288,0.3114966447677947,-0.15441931953725818,-0.4473733051397733,-0.9018329561904399
1.0130487197436902,1.1015529642028004,-1.5026135430503123,1.3963607145959784,0.5953788714867335,0.9041660386849774,1.2517302995549349,-0.6563223534945867,-0.9364791013965299,-0.10745226220883718,0.1475227923216431,-0.046001802607090435,-0.5558153307199117,-0.17611014972415295,-0.4473733051397733,0.7911475677108855
0.5997561534982805,1.4435695474468606,-0.4036528179670184,0.06592770706939752,0.3535892977657789,0.20644793445355417,-0.8727530768682533,-0.7254124979702582,0.04656125178976999,0.2291474272435807,-0.9689911867141862,0.8624138681518185,-0.12215934297605853,0.6698322275647436,-0.4473733051397733,-1.3509910543683425
0.5458412887585674,0.9305446725807701,0.6062029834608732,1.3963607145959784,0.5649017323277774,0.7646224178386927,1.6923058382946041,-1.3833683215612589,-0.507720471343952,2.2963455200422676,-1.1261301911710808,-0.7733280749467397,1.178808620255501,0.21191470139696494,-0.4473733051397733,-0.24537112039196676
0.9083069754068976,-0.010000931340395793,-1.0620391983097124,-1.2645053004571831,0.6581661891614513,0.7646224178386927,-0.5822560153102949,0.08831930356070254,0.5425098138263148,0.48754718884341647,-0.026157159972819092,-0.37849381281950156,-0.5558153307199117,-1.0702543718728157,-0.4473733051397733,-1.3509910543683425
0.189980934178062,0.5030239435256947,-0.15613914114645674,0.06592770706939752,0.6581661891614513,0.7646224178386927,-0.6124563340415088,0.1645816587964276,0.46655914649789576,0.03534760604370365,-0.7594725141049935,0.8060089735622132,-0.5558153307199117,-1.0702543718728157,-0.4473733051397733,1.6203625181931673
-0.2369451261652188,0.4175197977146796,-0.17098996175569045,1.3963607145959784,0.00993926823155952,-0.21218292808529973,1.4453002937152128,-1.036521149547488,-0.3465304049911111,1.0219648776067132,-0.3261498048450724,-0.5220699081384972,1.178808620255501,1.2318219187706538,-0.4473733051397733,0.06558448603888892
0.5992135654871779,0.16100736028163437,0.5715510687059946,-1.2645053004571831,1.14413364307264,1.3227969012238312,0.3443272590357309,1.1737530104495864,-1.103087978289431,-1.197923983410058,0.5738281297716875,0.4470687352647238,-0.989471318463765,-1.1285347842941693,1.0802428587521353,-0.9709342020639633
-3.1933511353868154,-0.6085299520175014,1.665561520252877,0.06592770706939752,-1.50972358787371,-1.188988274009292,-2.007711059423598,-1.1536676245639628,1.745062046526283,-0.6429517681558652,1.6238023868245735,-1.168162337073978,1.178808620255501,1.4940837746667452,-0.4473733051397733,-0.6254279726963459
-0.654277521044661,0.845040526769755,0.017120432627936423,2.726793722122559,-0.6445472737428075,-0.9099010323167229,0.18181204858942068,0.5627492655123293,0.2821757654364508,0.03534760604370365,-1.1261301911710808,1.2008432356894512,1.178808620255501,1.4940837746667452,-0.4473733051397733,0.4110907154065063
-0.5330770425233727,-0.3520175145844561,-1.5471660048780134,1.3963607145959784,-1.1621745953095293,-1.188988274009292,-0.6671867075788926,-0.6811967648674155,2.642778267499944,-0.6429517681558652,-0.026157159972819092,0.608591842498594,-0.12215934297605853,1.4940837746667452,1.0802428587521353,-0.41812423507577545
-0.4744574873766137,0.33201565190366455,-0.08683531163669947,1.3963607145959784,-1.3312195513528438,-1.0494446531630075,-0.04866406804352863,0.5235307894548029,-0.13704878858585554,0.5779871054033592,0.6338266587461377,-1.168162337073978,0.7451526325116479,0.9171076916953442,-0.4473733051397733,0.860248813584409
1.3797642169680806,-1.9765962849937428,1.3091418256312684,-1.2645053004571831,1.3736479134973276,1.1832532803775466,0.02052315329525038,1.5316967583323473,-1.014716555061853,-0.7398516787558037,0.4452598533978643,0.18555513307655302,-1.4231273062076182,-1.1160461244895934,-0.4473733051397733,-0.10716862864491979
0.6658652355051393,-0.6085299520175014,-0.6264151271055239,0.06592770706939752,0.9118055212525625,0.34599155529983877,1.06136406633824,-0.23052169512323972,-0.6673153143680649,-1.0499313926756064,-0.24615176621247137,1.2008432356894512,0.7451526325116479,-0.6214951962283924,-0.4473733051397733,-1.558294791988913
1.2280863442223866,0.5885280893367099,0.4081920420044238,-1.2645053004571831,1.0981100942410555,1.3227969012238312,-0.7461663372615843,2.3406742789522794,-0.2681790179463408,-0.8279425065739295,-0.3261498048450724,1.0931611642002046,-1.4231273062076182,-1.1285347842941693,-0.4473733051397733,0.8256981906476473
